DATE,WHITEFLUX
54265.64742256835,76109.62234442274
54265.65685442423,76087.69431212718
54265.66628628011,76194.93111170077
54265.67571813599,76219.58756546039
54265.68514999187,75973.93930547732
54265.694581847754,76127.83926680425
54265.70401370364,75983.21043655978
54265.713445559515,76195.51778576594
54265.7228774154,75993.5514468728
54265.732309271276,76179.77505448414
54265.74174112716,76070.40533205964
54265.75117298304,76059.06979877669
54265.76060483892,76008.28872894484
54265.7700366948,76072.43863882142
54265.77946855068,76000.20820020455
54265.788900406566,76118.48563925445
54265.79833226244,76035.19532046007
54265.807764118326,76067.85252469918
54265.8171959742,76315.1876272596
54265.82662783009,76075.59399813053
54265.836059685964,76279.37676180023
54265.84549154185,76112.18309675339
54265.85492339773,76287.68214368954
54265.86435525361,76084.77629933349
54265.87378710949,76057.000295415
54265.88321896537,75981.07348573025
54265.89265082125,75980.33559948367
54265.90208267713,76050.92569565529
54265.911514533014,76242.02427279233
54265.9209463889,76129.22927876255
54265.930378244775,76014.68085977052
54265.93981010066,76080.10450151504
54265.949241956536,76084.795093663
54265.95867381242,75942.53908607735
54265.9681056683,76176.27059169022
54265.97753752418,76189.20987113935
54265.986969380065,76140.41193537995
54265.99640123594,76043.83314799651
54266.005833091825,76230.0518127754
54266.0152649477,76213.14031533517
54266.024696803586,76119.29274079532
54266.03412865946,76065.24997325725
54266.04356051535,76055.57885342833
54266.05299237123,76279.6564663399
54266.06242422711,76247.57962041583
54266.07185608299,75892.62093562649
54266.08128793887,76134.258008693
54266.09071979475,76157.86366604421
54266.10015165063,75839.94334544518
54266.10958350651,76190.12905652626
54266.1190153624,76052.94432042768
54266.128447218274,76130.55373174847
54266.13787907416,76057.97329782967
54266.147310930035,76120.23969089359
54266.15674278592,76078.76844403881
54266.166174641796,76160.583407757
54266.17560649768,76094.7409259401
54266.18503835356,76118.3358624602
54266.19447020944,76173.45803313483
54266.203902065325,76035.5470352086
54266.2133339212,76112.0254587739
54266.222765777085,76005.76812072584
54266.23219763296,76235.13774809259
54266.241629488846,76043.76972390825
54266.25106134472,76273.36315713945
54266.26049320061,76145.06184647397
54266.26992505649,76162.51482574239
54266.27935691237,76037.9882180243
54266.28878876825,76028.09463176575
54266.29822062413,76153.04449942391
54266.30765248001,76158.78958860453
54266.31708433589,76124.77465841593
54266.32651619177,76167.85717638613
54266.33594804766,76162.23576584575
54266.345379903534,75978.7739097542
54266.35481175942,75997.73262183151
54266.364243615295,76158.40928059067
54266.37367547118,76071.45336066927
54266.383107327056,76122.47923642382
54266.39253918294,76090.49003028683
54266.401971038824,76108.80104860199
54266.4114028947,76089.5738009421
54266.420834750585,76054.13754809703
54266.43026660646,76076.1938470341
54266.439698462345,75976.43534100128
54266.44913031822,76088.18156526748
54266.458562174106,76218.27571570277
54266.46799402999,76067.11862585781
54266.47742588587,76123.05194127354
54266.48685774175,76223.83762294431
54266.49628959763,76261.99212542518
54266.50572145351,76350.20763286744
54266.51515330939,76125.10926133447
54266.52458516527,76116.27053509078
54266.53401702116,75996.15935455792
54266.54344887703,76150.12726479376
54266.55288073292,76096.83155910186
54266.562312588794,76011.49263094022
54266.57174444468,76254.96334896161
54266.581176300555,76252.59232695338
54266.59060815644,76131.68390798497
54266.600040012316,76192.58621911077
54266.6094718682,76008.67850214068
54266.618903724084,76100.3609459001
54266.62833557996,76181.49157732665
54266.637767435845,76075.73519017172
54266.64719929172,76245.62934697735
54266.656631147605,76062.55995885291
54266.66606300348,76019.07918291673
54266.675494859366,76105.69158708138
54266.68492671525,76137.62444644302
54266.69435857113,76165.34799829235
54266.70379042701,76124.2813676607
54266.71322228289,76263.88184665305
54266.72265413877,76250.7221288622
54266.73208599465,76229.61402706454
54266.74151785053,76179.9614833864
54266.75094970642,76121.32220196491
54266.76038156229,76330.38929165289
54266.76981341818,76048.4248298441
54266.779245274054,76100.2060622539
54266.78867712994,76141.68899325895
54266.798108985815,76166.11182606762
54266.8075408417,76083.69355694212
54266.81697269758,76241.07400714782
54266.82640455346,76194.24354118138
54266.835836409344,76198.31790002444
54266.84526826522,76245.42482117862
54266.854700121105,76229.42890235086
54266.86413197698,76076.3966160078
54266.873563832865,76038.29370873666
54266.88299568875,76091.58381991163
54266.892427544626,76085.19853594764
54266.90185940051,76221.61184605115
54266.91129125639,76129.1846177629
54266.92072311227,76241.14295997194
54266.93015496815,76105.76795981645
54266.93958682403,76178.8126643128
54266.949018679916,76124.57445176822
54266.95845053579,76064.13848914113
54266.96788239168,76043.83252162575
54266.97731424755,76245.39965392541
54266.98674610344,76090.47153271586
54266.996177959314,76115.19140860306
54267.0056098152,76203.93584078977
54267.015041671075,76166.44651663647
54267.02447352696,76168.54525277668
54267.03390538284,76035.1214407823
54267.04333723872,76186.00665019611
54267.052769094604,76068.79532818896
54267.06220095048,76105.9129762299
54267.071632806365,76161.97409144371
54267.08106466224,76221.77796924679
54267.090496518125,76060.48100898264
54267.09992837401,76162.43196714071
54267.109360229886,76213.61873129054
54267.11879208577,76293.35511135895
54267.12822394165,76247.6073278053
54267.13765579753,76337.2139178289
54267.14708765341,76268.06293532284
54267.15651950929,76191.92709275371
54267.165951365176,76099.86091797578
54267.17538322105,76106.02257838762
54267.18481507694,76459.77799738501
54267.19424693281,76211.2705608239
54267.2036787887,76203.17837411864
54267.213110644574,76247.0225155726
54267.22254250046,76137.81057822549
54267.23197435634,76204.15220657579
54267.24140621222,76033.70589837727
54267.2508380681,75973.62935272272
54267.26026992398,76159.73566589071
54267.269701779864,75988.9595946411
54267.27913363574,76154.45824134155
54267.288565491624,76109.05604079082
54267.29799734751,76188.96178589191
54267.307429203385,76034.67230451587
54267.31686105927,76119.60646850502
54267.326292915146,76243.34756340139
54267.33572477103,76193.31535156987
54267.34515662691,76058.92608103593
54267.35458848279,76100.33144622685
54267.364020338675,76043.18288683257
54267.37345219455,76084.3237199147
54267.382884050436,76151.94740140835
54267.39231590631,76033.11601636154
54267.4017477622,76132.06336142753
54267.41117961807,76085.99664004697
54267.42061147396,76088.7208327467
54267.430043329834,76069.21502949644
54267.43947518572,76023.91444091825
54267.4489070416,76146.10691709272
54267.45833889748,76035.2837682717
54267.46777075336,76149.43422320543
54267.47720260924,76199.20781926828
54267.486634465124,76146.77313220354
54267.496066321,76377.69562107253
54267.505498176884,76040.53999795158
54267.51493003277,76112.9832740738
54267.524361888645,75986.53608860572
54267.53379374453,76131.12134912073
54267.543225600406,75992.6290999566
54267.55265745629,76142.01978939174
54267.56208931217,76101.39041572424
54267.57152116805,76194.4119903553
54267.580953023935,76116.1215767418
54267.59038487981,76057.89019375478
54267.599816735696,76208.86596211388
54267.60924859157,76178.34718716209
54267.61868044746,76073.48463911613
54267.62811230333,76151.7261570533
54267.63754415922,76140.25362543562
54267.6469760151,76008.20487507337
54267.65640787098,76199.08191449627
54267.66583972686,76091.0796109309
54267.67527158274,76143.81373823901
54267.68470343862,76213.17710307936
54267.6941352945,76173.41486312989
54267.70356715038,75914.07741911952
54267.71299900627,76112.32193686473
54267.722430862144,76054.06670360899
54267.73186271803,76041.00334993735
54267.741294573905,76117.86817514333
54267.75072642979,76291.55390161066
54267.760158285666,76029.63290017685
54267.76959014155,75996.81613190442
54267.779021997434,76159.59937430623
54267.78845385331,76147.96816648764
54267.797885709195,76048.64454934366
54267.80731756507,76135.83900358669
54267.816749420956,76065.89894148627
54267.82618127683,76014.45033080291
54267.83561313272,76077.28887691826
54267.84504498859,76076.8041810995
54267.85447684448,76153.5541292505
54267.86390870036,76005.78040890738
54267.87334055624,76139.98761401497
54267.88277241212,76060.27039703079
54267.892204268,76089.81116478349
54267.90163612388,76078.84429557969
54267.91106797976,76219.91875406571
54267.92049983564,76105.67641381659
54267.92993169153,75970.69816373107
54267.939363547404,76124.0151229152
54267.94879540329,76153.29910369028
54267.958227259165,76119.92387330793
54267.96765911505,75999.62911995513
54267.977090970926,76119.25071923196
54267.98652282681,76161.27243938939
54267.995954682694,76118.87914695207
54268.00538653857,76075.58507273154
54268.014818394455,76010.74339802346
54268.02425025033,76086.77093770169
54268.033682106216,76043.07493456785
54268.04311396209,76113.67622225588
54268.052545817976,76105.75588313826
54268.06197767386,76218.38813587074
54268.07140952974,76227.54584158867
54268.08084138562,76075.5928851174
54268.0902732415,75960.61342685009
54268.09970509738,76041.69654521202
54268.10913695326,76071.91689131831
54268.11856880914,76205.13510133859
54268.12800066503,76050.47707777134
54268.1374325209,76250.20861705444
54268.14686437679,76056.54976376021
54268.156296232664,76089.84963207209
54268.16572808855,75968.53251565565
54268.175159944425,76093.736072023
54268.18459180031,76175.73397153072
54268.194023656186,76087.52749478088
54268.20345551207,76169.5624769577
54268.212887367954,76259.70409942251
54268.22231922383,76195.99415969764
54268.231751079715,76071.37791650646
54268.24118293559,76197.24967046268
54268.250614791476,76168.64435519458
54268.26004664735,76284.16264475127
54268.269478503236,76225.69638087784
54268.27891035912,76183.18157215595
54268.288342215,76174.52105769127
54268.29777407088,76097.23708247923
54268.30720592676,76180.27048536923
54268.31663778264,76130.69927394317
54268.32606963852,76109.85043472881
54268.3355014944,76270.60197702191
54268.34493335029,76124.89909049672
54268.35436520616,76091.12460797516
54268.36379706205,76085.12462711472
54268.373228917924,76170.64796619871
54268.38266077381,76188.51436901436
54268.392092629685,76217.35677889531
54268.40152448557,76139.92001110894
54268.41095634145,76010.38957578006
54268.42038819733,76110.78753003274
54268.429820053214,76160.577776056
54268.43925190909,76195.70771640632
54268.448683764975,76029.17565949222
54268.45811562085,76188.15588279205
54268.467547476735,76052.37745350196
54268.47697933262,76230.65732608916
54268.486411188496,76218.12058745338
54268.49584304438,76155.92339673167
54268.50527490026,76135.66846559837
54268.51470675614,76096.28727459024
54268.52413861202,76243.54580133094
54268.5335704679,76124.12501492871
54268.543002323786,76221.53828552102
54268.55243417966,76181.18204928748
54268.56186603555,76155.79815414015
54268.57129789142,76282.74100972593
54268.58072974731,76157.49626944363
54268.590161603184,76197.31520977085
54268.59959345907,76260.84202058644
54268.609025314945,76066.44389262029
54268.61845717083,76099.09393784756
54268.62788902671,76256.17460591771
54268.63732088259,76234.84619068685
54268.646752738474,76139.96344713937
54268.65618459435,76113.81345005172
54268.665616450235,76084.31379419008
54268.67504830611,76086.45271657898
54268.684480161995,76065.43442283885
54268.69391201788,76227.24862718744
54268.703343873756,76060.47361938674
54268.71277572964,76122.3072798088
54268.72220758552,76157.32401456388
54268.7316394414,76091.51666952687
54268.74107129728,76207.57100450092
54268.75050315316,76105.3843378146
54268.759935009046,76276.80787400143
54268.76936686492,76223.99664418762
54268.77879872081,76162.35654407607
54268.78823057668,76221.17992045132
54268.79766243257,76162.8662998323
54268.807094288444,76102.29520183122
54268.81652614433,76311.89744800345
54268.82595800021,76071.29454366458
54268.83538985609,76238.86278621011
54268.84482171197,76214.8833252035
54268.85425356785,76337.89157842974
54268.863685423734,76133.53215091267
54268.87311727961,76174.24397570931
54268.882549135495,76203.11456424241
54268.89198099138,76157.38109234264
54268.901412847255,76093.96345279919
54268.91084470314,76338.64783333703
54268.920276559016,76070.35464854767
54268.9297084149,76197.08888192453
54268.93914027078,76250.93890877886
54268.94857212666,76187.4191640286
54268.958003982545,76080.72565443414
54268.96743583842,76047.08732687702
54268.976867694306,76182.14117490598
54268.98629955018,76115.3078518897
54268.99573140607,76115.74332286454
54269.00516326194,76111.7507733984
54269.01459511783,76080.3780272559
54269.024026973704,76172.40742153053
54269.03345882959,76167.00204667563
54269.04289068547,76191.01757148176
54269.05232254135,75993.23181641044
54269.06175439723,76028.16350230697
54269.07118625311,76091.67288132745
54269.080618108994,76107.46382716081
54269.09004996487,76082.24600653735
54269.099481820755,76148.78880498039
54269.10891367664,76258.2363863065
54269.118345532515,76064.87874822388
54269.1277773884,76120.45418552548
54269.137209244276,76096.92205913544
54269.14664110016,76068.56259312708
54269.15607295604,76180.15513970892
54269.16550481192,76116.17519255068
54269.174936667805,76183.86904341562
54269.18436852368,76148.18344420208
54269.193800379566,76209.69676655869
54269.20323223544,76061.48904741401
54269.21266409133,76264.18240073266
54269.2220959472,76234.76112491825
54269.23152780309,76153.26715076536
54269.24095965897,76030.17102291752
54269.25039151485,76064.50881309838
54269.25982337073,76127.83325673675
54269.26925522661,76217.35012443819
54269.27868708249,76232.56124302329
54269.28811893837,76137.22123223716
54269.297550794254,76112.6664475469
54269.30698265014,76056.24689726719
54269.316414506015,76100.13754847513
54269.3258463619,76121.04206406909
54269.335278217775,76057.7189022476
54269.34471007366,76147.1101176816
54269.354141929536,76168.67591637606
54269.36357378542,76260.1562883755
54269.373005641304,76146.36989851148
54269.38243749718,76270.29351049659
54269.391869353065,76285.24375560494
54269.40130120894,76096.33610109577
54269.410733064826,76180.30454447775
54269.4201649207,76151.84018300002
54269.42959677659,76259.59651613302
54269.43902863246,76088.78414593007
54269.44846048835,76119.64945474704
54269.45789234423,76205.71885875252
54269.46732420011,76028.59910761354
54269.47675605599,76142.98780501669
54269.48618791187,76223.40277795045
54269.49561976775,76220.79440931029
54269.50505162363,76218.71043648581
54269.514483479514,76212.03003021958
54269.5239153354,76218.89476994453
54269.533347191275,76295.56942607585
54269.54277904716,76109.14372922885
54269.552210903035,76295.72190545536
54269.56164275892,76288.04363168412
54269.571074614796,76162.23189176347
54269.58050647068,76209.21033228234
54269.589938326564,76051.28326308372
54269.59937018244,76043.16769206422
54269.608802038325,76099.30244828742
54269.6182338942,76040.34264824724
54269.627665750086,76183.5081602315
54269.63709760596,76205.11180316373
54269.64652946185,76231.75040086641
54269.65596131773,76022.11774050574
54269.66539317361,76289.64040190612
54269.67482502949,76181.69294840367
54269.68425688537,76079.96848728797
54269.69368874125,76064.24750507898
54269.70312059713,76137.27879863823
54269.71255245301,76266.27507176537
54269.7219843089,76169.87171140002
54269.731416164774,76183.00075027213
54269.74084802066,76055.50635075173
54269.750279876534,76368.04352296011
54269.75971173242,76380.70140997213
54269.769143588295,76007.0384803777
54269.77857544418,76323.57283718952
54269.78800730006,76124.62366588828
54269.79743915594,76233.55071739166
54269.806871011824,76145.76710749138
54269.8163028677,76220.37028714089
54269.825734723585,76080.82699444327
54269.83516657946,76095.74317258476
54269.844598435346,76064.84475174866
54269.85403029122,76121.69762024758
54269.86346214711,76129.5027877694
54269.87289400299,76236.86406414588
54269.88232585887,76096.46644423452
54269.89175771475,76127.93494587751
54269.90118957063,76063.50012573179
54269.91062142651,76075.29446455707
54269.92005328239,76409.09783754432
54269.92948513827,76098.00278020314
54269.93891699416,76141.02769319607
54269.948348850034,76204.31692008645
54269.95778070592,76079.02121162323
54269.967212561794,76305.07221213494
54269.97664441768,76178.31315003734
54269.986076273555,76184.68830349328
54269.99550812944,76221.05556527716
54270.00493998532,76298.98084834352
54270.0143718412,76288.75022341424
54270.023803697084,75988.6890338464
54270.03323555296,76088.03527520053
54270.042667408845,76113.35907441456
54270.05209926472,76201.48511191856
54270.061531120606,76227.78138667939
54270.07096297649,76220.84170206358
54270.08039483237,76143.53745504541
54270.08982668825,76144.38982549444
54270.09925854413,76111.9744541825
54270.10869040001,76172.35359826637
54270.11812225589,76171.81968309755
54270.12755411177,76207.06915363688
54270.136985967656,76082.35643628163
54270.14641782353,76077.73959014216
54270.15584967942,76140.90579984714
54270.16528153529,76189.64400719461
54270.17471339118,76194.82118200151
54270.184145247054,76164.64237946179
54270.19357710294,76200.96593733897
54270.20300895882,76107.31386903032
54270.2124408147,76101.63319985782
54270.22187267058,76206.59874595294
54270.23130452646,76276.49055087258
54270.240736382344,76101.97526534882
54270.25016823822,76106.26391757885
54270.259600094105,76166.48358088793
54270.26903194998,76126.09083963608
54270.278463805866,76161.12429555673
54270.28789566175,76169.3414232109
54270.29732751763,76098.19089574412
54270.30675937351,76161.00580283045
54270.31619122939,76141.18454877201
54270.32562308527,76140.4943173838
54270.33505494115,76018.23741915505
54270.34448679703,76255.26958576209
54270.353918652916,76219.29643336407
54270.36335050879,76135.3098540046
54270.37278236468,76050.98613732313
54270.38221422055,76172.46212988981
54270.39164607644,76075.94382663304
54270.401077932314,76138.03176056896
54270.4105097882,76195.73850039685
54270.41994164408,76021.57416455999
54270.42937349996,76276.01476952594
54270.43880535584,76144.89004527054
54270.44823721172,76262.32604394646
54270.457669067604,76150.57481725246
54270.46710092348,76132.34585157341
54270.476532779365,76073.50574986028
54270.48596463525,76063.4421026814
54270.495396491126,76201.7359722492
54270.50482834701,76159.02065557487
54270.51426020289,76178.10515413739
54270.52369205877,76133.39615419148
54270.53312391465,76171.83087499926
54270.54255577053,76127.55597809104
54270.551987626415,76212.06151960856
54270.56141948229,76302.32552437666
54270.570851338176,75995.3415156967
54270.58028319405,76063.52155876518
54270.58971504994,76145.01090818793
54270.59914690581,75943.61318422393
54270.6085787617,76196.24315401881
54270.61801061758,76153.5551018144
54270.62744247346,76179.72980336973
54270.63687432934,76113.05958259877
54270.64630618522,76174.85954697659
54270.6557380411,76138.66523987416
54270.66516989698,76061.46289750436
54270.674601752864,76183.71670000539
54270.68403360874,76166.56836491202
54270.693465464625,76224.30964006059
54270.70289732051,76228.85810495135
54270.712329176386,76156.47264400029
54270.72176103227,76259.46869489501
54270.731192888146,76039.4265139792
54270.74062474403,76230.20004926875
54270.75005659991,76169.33181159021
54270.75948845579,76189.96541144597
54270.768920311675,76115.8044335672
54270.77835216755,76261.3604867436
54270.787784023436,76103.30717084382
54270.79721587931,76280.61159167273
54270.8066477352,76080.14108090237
54270.81607959107,76176.8857466427
54270.82551144696,76173.6323184155
54270.83494330284,76194.10641675029
54270.84437515872,76213.44942143148
54270.8538070146,76047.41365798924
54270.86323887048,76136.91219585782
54270.87267072636,76268.02013162692
54270.88210258224,76290.14066491924
54270.891534438124,76179.64444290222
54270.90096629401,76118.71411995238
54270.910398149885,76244.28463906914
54270.91983000577,76134.1781133364
54270.929261861646,76301.13416624148
54270.93869371753,76232.74980749056
54270.948125573406,76192.04459685671
54270.95755742929,76100.44182719183
54270.966989285174,76083.87737455644
54270.97642114105,76377.5102433108
54270.985852996935,76149.84221438557
54270.99528485281,76232.07077190604
54271.004716708696,76066.19160713146
54271.01414856457,76062.107799626
54271.02358042046,76215.72943973956
54271.03301227633,75959.47255985066
54271.04244413222,76288.40248678628
54271.0518759881,76053.11165478683
54271.06130784398,76319.39598931641
54271.07073969986,76349.7402823686
54271.08017155574,76074.73609971956
54271.08960341162,76276.18927188615
54271.0990352675,76200.50322744722
54271.108467123384,75981.82657393387
54271.11789897927,76440.57133423249
54271.127330835145,76410.1945656837
54271.13676269103,76113.90794245858
54271.146194546905,76155.08542293878
54271.15562640279,76231.51542156923
54271.165058258666,76305.25297976652
54271.17449011455,76234.21617107387
54271.183921970434,76248.72598575453
54271.19335382631,76154.17284629743
54271.202785682195,76286.57325655669
54271.21221753807,75989.94431828769
54271.221649393956,76208.84058183587
54271.23108124983,76148.95131844729
54271.24051310572,76181.80227504083
54271.2499449616,76081.57363650839
54271.25937681748,76438.77254002291
54271.26880867336,76135.3988009619
54271.27824052924,76242.92850203226
54271.28767238512,76250.36066935878
54271.297104241,76164.78525598947
54271.30653609688,76355.14759792495
54271.31596795277,76215.0033913691
54271.325399808644,76327.95181694736
54271.33483166453,76170.4262082778
54271.344263520405,76228.94220308936
54271.35369537629,76084.76296173442
54271.363127232165,76359.49978259795
54271.37255908805,76247.96742685336
54271.38199094393,76199.98938860506
54271.39142279981,76200.74331282727
54271.400854655694,76130.73612931854
54271.41028651157,76273.3639164222
54271.419718367455,76292.29929226333
54271.42915022333,76385.89259674597
54271.438582079216,76200.0682922682
54271.44801393509,76192.06027819897
54271.45744579098,76232.82089405032
54271.46687764686,76363.91284600343
54271.47630950274,76271.69515480348
54271.48574135862,76295.02805267007
54271.4951732145,76204.92264070662
54271.50460507038,76281.37503421502
54271.51403692626,76172.9755139327
54271.52346878214,76265.47571298476
54271.53290063803,76158.73882753833
54271.542332493904,76203.88794937158
54271.55176434979,76191.67380239129
54271.561196205665,76259.16220968845
54271.57062806155,76191.25076595592
54271.580059917425,76252.62183740843
54271.58949177331,76136.01163648882
54271.59892362919,76306.47395813861
54271.60835548507,76162.08820932782
54271.617787340954,76365.91908048755
54271.62721919683,76268.82753943044
54271.636651052715,76088.68748500587
54271.64608290859,76277.5513692164
54271.655514764476,76222.19731762905
54271.66494662036,76140.14347312112
54271.67437847624,76256.75825869528
54271.68381033212,76069.5222721108
54271.693242188,76131.31535542982
54271.70267404388,76281.83331130237
54271.71210589976,76214.86405029004
54271.72153775564,76164.87776496261
54271.730969611526,76244.99237114398
54271.7404014674,76272.78008593661
54271.74983332329,76156.08437825622
54271.759265179164,76416.16521181367
54271.76869703505,76306.68226042393
54271.778128890925,76226.25147317022
54271.78756074681,76319.73079930797
54271.79699260269,76227.31248389118
54271.80642445857,76203.1963557769
54271.81585631445,76209.9081942571
54271.82528817033,76173.19519163715
54271.834720026214,76069.79408383957
54271.84415188209,76255.46455357024
54271.853583737975,76306.29641649386
54271.86301559385,76150.30052636703
54271.872447449736,76283.19815074839
54271.88187930562,76261.94750971926
54271.8913111615,76238.09059768317
54271.90074301738,76221.49374539636
54271.91017487326,76163.79751521461
54271.91960672914,76220.97825582622
54271.92903858502,76192.86304005097
54271.9384704409,76194.19228497795
54271.947902296786,76310.70382088375
54271.95733415266,76317.11588409352
54271.96676600855,76168.7153798675
54271.976197864424,76235.89942631901
54271.98562972031,76151.1023736105
54271.995061576185,76116.47992519809
54272.00449343207,76189.48716256622
54272.01392528795,75998.41769990181
54272.02335714383,76250.05788192958
54272.03278899971,76245.6772351164
54272.04222085559,76204.74662462012
54272.051652711474,76267.67850996002
54272.06108456735,76160.59865584353
54272.070516423235,76253.71142358174
54272.07994827912,76035.48633657522
54272.089380134996,76244.11119131201
54272.09881199088,76153.07575019878
54272.10824384676,76168.90613132555
54272.11767570264,76053.35866319416
54272.12710755852,76161.94484172035
54272.1365394144,76097.35225438286
54272.145971270285,76160.54941248492
54272.15540312616,76082.1857829084
54272.164834982046,76274.99810688102
54272.17426683792,76061.04816010098
54272.18369869381,76237.09377366229
54272.193130549684,76056.15068898087
54272.20256240557,76121.49841850132
54272.21199426145,75988.1790301662
54272.22142611733,76066.390646163
54272.23085797321,76110.00041508231
54272.24028982909,76163.92237485936
54272.24972168497,76183.75731326292
54272.25915354085,76157.90838422302
54272.268585396734,76267.50739355542
54272.27801725261,76167.51531514562
54272.287449108495,76156.47772971302
54272.29688096438,76244.01354345855
54272.306312820256,76167.04062666536
54272.31574467614,76272.49462449863
54272.32517653202,76173.75436634776
54272.3346083879,76220.71786286752
54272.34404024378,76185.8943513762
54272.35347209966,76262.567690727
54272.362903955545,76346.41063975562
54272.37233581142,76198.88518434144
54272.381767667306,76112.67797443418
54272.39119952318,76190.99267199507
54272.40063137907,76219.68651110562
54272.410063234944,76113.70230294466
54272.41949509083,76157.47984504713
54272.42892694671,76150.06086799224
54272.43835880259,75933.59260960443
54272.44779065847,76270.2218627052
54272.45722251435,76244.35199105881
54272.46665437023,76281.57342579463
54272.47608622611,76233.9174496248
54272.485518081994,76262.03704189855
54272.49494993788,76174.25839575139
54272.504381793755,76252.76641888802
54272.51381364964,76194.75430883655
54272.523245505516,76224.71915077721
54272.5326773614,76163.92214334497
54272.54210921728,76334.18676484912
54272.55154107316,76224.30927825322
54272.560972929045,76237.03494417793
54272.57040478492,76182.30250430935
54272.579836640805,76260.17159746455
54272.58926849668,76201.68257375374
54272.598700352566,76190.49477334264
54272.60813220844,76143.70631381474
54272.61756406433,76330.30326358195
54272.62699592021,76059.54833869061
54272.63642777609,76179.46671440918
54272.64585963197,76250.43809989156
54272.65529148785,76204.72001696569
54272.66472334373,76258.8626318828
54272.67415519961,76311.57163756335
54272.68358705549,76331.37162774672
54272.69301891137,76232.30503848926
54272.702450767254,76088.18415791563
54272.71188262314,76221.8891368291
54272.721314479015,76085.3879202908
54272.7307463349,76229.44369134052
54272.740178190776,76230.1359145302
54272.74961004666,76436.97148314545
54272.75904190254,76175.8510612816
54272.76847375842,76331.90432121312
54272.777905614304,76196.03828708206
54272.78733747018,76164.95669720357
54272.796769326065,76229.20476220874
54272.80620118194,76216.13791314876
54272.815633037826,76422.81188957447
54272.8250648937,76150.67441949893
54272.83449674959,76353.81747341789
54272.84392860547,76311.42484228514
54272.85336046135,76197.11859957303
54272.86279231723,76332.8087433172
54272.87222417311,76103.36539411891
54272.88165602899,76227.72465399421
54272.89108788487,76159.07802678843
54272.90051974075,76126.12492751628
54272.90995159664,76218.1239728387
54272.919383452514,76216.59102182552
54272.9288153084,76267.50272995693
54272.938247164275,76217.64869546254
54272.94767902016,76144.53206109094
54272.957110876036,76295.6874743876
54272.96654273192,76411.9923433838
54272.975974587804,76120.65281684916
54272.98540644368,76333.79754193431
54272.994838299564,76203.17807568368
54273.00427015544,76327.088174395
54273.013702011325,76216.46283851052
54273.0231338672,76162.0916819139
54273.032565723086,76196.20168993254
54273.04199757897,76173.27762255278
54273.05142943485,76211.72412759796
54273.06086129073,76152.12102863002
54273.07029314661,76074.6310051489
54273.07972500249,76092.31290163705
54273.08915685837,76139.36483121432
54273.09858871425,76277.26624063398
54273.10802057013,76083.80331676557
54273.11745242601,76163.43874255831
54273.1268842819,76119.46725597471
54273.136316137774,76011.97245027884
54273.14574799366,76100.94424533076
54273.155179849535,76119.86200690256
54273.16461170542,76228.75737069074
54273.174043561296,76130.81157062118
54273.18347541718,76244.2263947667
54273.19290727306,76171.23747865246
54273.20233912894,76099.92734918499
54273.211770984824,76002.87361856256
54273.2212028407,76078.14646388355
54273.230634696585,76102.07556799454
54273.24006655246,75632.9043158238
54273.249498408346,75471.63337505664
54273.25893026423,75416.08143950146
54273.26836212011,75141.30253965232
54273.27779397599,75330.46647470073
54273.28722583187,75582.32251618517
54273.29665768775,75373.10151474207
54273.30608954363,75241.12485328117
54273.31552139951,75512.32344724759
54273.3249532554,75748.55871617366
54273.33438511127,76130.88182916651
54273.34381696716,76114.21893133687
54273.353248823034,75945.78979361504
54273.36268067892,76011.71552329886
54273.372112534795,76105.51078264495
54273.38154439068,76183.87271164713
54273.39097624656,76306.00227102808
54273.40040810244,76329.38714363289
54273.40983995832,76233.69986891301
54273.4192718142,76334.76463720921
54273.428703670084,76176.57414682372
54273.43813552596,76171.6521625756
54273.447567381845,76261.70497145141
54273.45699923773,76159.73927413303
54273.466431093606,76178.95987411229
54273.47586294949,76183.09267033455
54273.48529480537,76330.7075218393
54273.49472666125,76289.55990204241
54273.50415851713,76122.34174306497
54273.51359037301,76318.57638770565
54273.52302222889,76201.26728196254
54273.53245408477,76195.86523761808
54273.541885940656,76147.20826744371
54273.55131779653,76401.55030477046
54273.56074965242,76164.12980090264
54273.570181508294,76175.49800728253
54273.57961336418,76130.93476451235
54273.589045220055,76130.63727754839
54273.59847707594,76204.98564783201
54273.60790893182,76268.79405189693
54273.6173407877,76393.34013815694
54273.62677264358,76152.3052006698
54273.63620449946,76051.23698316532
54273.645636355344,76111.32185530037
54273.65506821122,76155.12420972041
54273.664500067105,76060.95811218959
54273.67393192299,76329.3379927667
54273.683363778866,76142.51803209913
54273.69279563475,76214.80642579557
54273.70222749063,76217.9549148391
54273.71165934651,76158.48418146982
54273.72109120239,76113.40293366171
54273.73052305827,76288.48833419156
54273.739954914156,76011.69363065367
54273.74938677003,76230.53354295639
54273.758818625916,75921.14968381987
54273.76825048179,76024.65761194858
54273.77768233768,76271.45865954502
54273.787114193554,76179.51439347363
54273.79654604944,76058.69892935432
54273.80597790532,76170.76074049118
54273.8154097612,76099.86727731639
54273.82484161708,76125.58114660911
54273.83427347296,76313.5780677031
54273.84370532884,76451.84526385131
54273.85313718472,76173.28612931879
54273.862569040604,76464.98470942062
54273.87200089648,76106.03351072327
54273.881432752365,76162.57247737981
54273.89086460825,76291.00393586616
